,time(ms),x_G,y_G,z_G
3250,2031.25,0.0234375,-0.046875,1.0
3251,2031.875,0.0234375,-0.0546875,1.0
3252,2032.5,0.0390625,-0.0546875,1.0
3253,2033.125,0.0078125,-0.0546875,1.0
3254,2033.75,0.0234375,-0.0703125,0.984375
3255,2034.375,0.0078125,-0.0546875,1.015625
3256,2035.0,0.0234375,-0.0546875,0.984375
3257,2035.625,0.0390625,-0.0703125,1.0
3258,2036.25,0.0234375,-0.0703125,1.0078125
3259,2036.875,0.03125,-0.046875,1.0078125
3260,2037.5,0.078125,-0.0546875,1.0078125
3261,2038.125,0.0234375,-0.0546875,1.0
3262,2038.75,0.0390625,-0.0703125,1.0234375
3263,2039.375,0.015625,-0.0625,1.0
3264,2040.0,0.03125,-0.0625,1.0
3265,2040.625,0.0234375,-0.0390625,1.0
3266,2041.25,0.03125,-0.0546875,0.984375
3267,2041.875,0.046875,-0.0703125,1.015625
3268,2042.5,0.0,-0.0234375,1.0
3269,2043.125,0.03125,-0.09375,1.0
3270,2043.75,0.0234375,-0.0625,1.046875
3271,2044.375,0.0390625,-0.0625,0.9609375
3272,2045.0,0.046875,-0.0625,1.0
3273,2045.625,0.015625,-0.046875,1.0
3274,2046.25,0.046875,-0.0625,0.9921875
3275,2046.875,0.0,-0.0390625,1.0
3276,2047.5,0.0234375,-0.1015625,1.0
3277,2048.125,0.0234375,-0.0625,1.046875
3278,2048.75,0.03125,-0.0625,0.96875
3279,2049.375,0.03125,-0.0625,1.0
3280,2050.0,0.046875,-0.0625,1.0
3281,2050.625,0.0625,-0.078125,0.9921875
3282,2051.25,0.0078125,-0.0390625,1.0
3283,2051.875,0.0234375,-0.0859375,0.984375
3284,2052.5,0.0390625,-0.0625,1.0078125
3285,2053.125,0.0234375,-0.0703125,0.9609375
3286,2053.75,0.0234375,-0.0546875,1.0078125
3287,2054.375,0.046875,-0.046875,0.984375
3288,2055.0,0.0234375,-0.0703125,1.0
3289,2055.625,0.0859375,-0.0859375,0.984375
3290,2056.25,-0.015625,-0.03125,1.0
3291,2056.875,0.0078125,-0.046875,1.03125
3292,2057.5,0.0390625,-0.0703125,0.953125
3293,2058.125,0.03125,-0.0625,1.0
3294,2058.75,0.03125,-0.0703125,1.0
3295,2059.375,0.015625,-0.0546875,1.0
3296,2060.0,0.078125,-0.0703125,0.9921875
3297,2060.625,-0.015625,0.0,0.9921875
3298,2061.25,0.0703125,-0.125,0.984375
3299,2061.875,0.0390625,-0.0703125,1.0859375
3300,2062.5,0.015625,-0.0625,0.9453125
3301,2063.125,0.0,-0.046875,0.984375
3302,2063.75,0.015625,-0.0546875,1.015625
3303,2064.375,0.0859375,-0.0703125,1.0
3304,2065.0,0.0234375,0.0,1.015625
3305,2065.625,0.03125,-0.0546875,1.0
3306,2066.25,0.0390625,-0.0625,1.078125
3307,2066.875,0.0546875,-0.078125,1.0
3308,2067.5,0.046875,-0.0625,0.9921875
3309,2068.125,0.0390625,-0.0625,1.0078125
3310,2068.75,0.046875,-0.0625,1.0078125
3311,2069.375,0.046875,-0.0546875,1.015625
3312,2070.0,0.015625,-0.0390625,1.0
3313,2070.625,0.0234375,-0.0625,1.0
3314,2071.25,0.03125,-0.0546875,1.0
3315,2071.875,0.03125,-0.0546875,1.0234375
3316,2072.5,0.03125,-0.046875,1.0
3317,2073.125,0.03125,-0.0703125,1.0
3318,2073.75,0.046875,-0.0625,1.0
3319,2074.375,0.0234375,-0.078125,1.0
3320,2075.0,0.0234375,-0.0703125,1.0078125
3321,2075.625,0.0390625,-0.0625,0.9921875
3322,2076.25,0.046875,-0.0703125,1.0078125
3323,2076.875,0.0234375,-0.046875,1.0
3324,2077.5,0.0234375,-0.0703125,1.0
3325,2078.125,0.03125,-0.0546875,0.9921875
3326,2078.75,0.0390625,-0.0703125,1.0
3327,2079.375,0.046875,-0.0703125,1.0
3328,2080.0,0.03125,-0.078125,0.9921875
3329,2080.625,0.03125,-0.0625,0.984375
3330,2081.25,0.03125,-0.0703125,1.0
3331,2081.875,0.046875,-0.0625,1.0
3332,2082.5,0.0390625,-0.0625,1.0
3333,2083.125,0.046875,-0.0703125,0.9921875
3334,2083.75,0.0390625,-0.046875,1.0
3335,2084.375,0.0390625,-0.0703125,1.0
3336,2085.0,0.0390625,-0.0546875,1.0
3337,2085.625,0.0234375,-0.046875,0.9921875
3338,2086.25,0.0234375,-0.0625,1.0
3339,2086.875,0.015625,-0.0390625,1.0
3340,2087.5,0.015625,-0.0546875,0.9921875
3341,2088.125,0.03125,-0.078125,0.9921875
3342,2088.75,0.0,-0.0625,1.0
3343,2089.375,0.03125,-0.0703125,0.9921875
3344,2090.0,0.015625,-0.046875,0.9921875
3345,2090.625,0.0234375,-0.078125,0.9921875
3346,2091.25,0.015625,-0.0625,1.0
3347,2091.875,0.0234375,-0.0546875,1.0
3348,2092.5,0.0234375,-0.0625,1.0078125
3349,2093.125,0.03125,-0.078125,1.0
3350,2093.75,0.0390625,-0.046875,1.0078125
3351,2094.375,0.015625,-0.0546875,1.0
3352,2095.0,0.0390625,-0.0625,1.015625
3353,2095.625,0.0078125,-0.046875,0.9921875
3354,2096.25,0.046875,-0.0703125,1.0
3355,2096.875,0.0390625,-0.0703125,1.0
3356,2097.5,0.0390625,-0.1015625,1.0
3357,2098.125,0.046875,-0.078125,0.984375
3358,2098.75,0.0390625,-0.0625,0.9921875
3359,2099.375,0.0234375,-0.046875,1.0
3360,2100.0,0.0234375,-0.0546875,1.0
3361,2100.625,0.03125,-0.0625,1.0
3362,2101.25,0.046875,-0.0703125,1.0078125
3363,2101.875,0.0390625,-0.046875,1.0078125
3364,2102.5,0.0234375,-0.0625,1.0
3365,2103.125,0.0546875,-0.09375,1.0078125
3366,2103.75,0.046875,-0.078125,1.0
3367,2104.375,0.015625,-0.0625,1.0
3368,2105.0,0.0390625,-0.0625,1.0
3369,2105.625,0.0234375,-0.0546875,1.0
3370,2106.25,0.0390625,-0.046875,1.0
3371,2106.875,0.03125,-0.046875,1.015625
3372,2107.5,0.03125,-0.046875,1.0078125
3373,2108.125,0.0234375,-0.03125,1.0078125
3374,2108.75,0.015625,-0.0703125,1.0
3375,2109.375,0.015625,-0.0703125,1.0078125
3376,2110.0,0.0390625,-0.0625,0.984375
3377,2110.625,0.046875,-0.0625,0.9921875
3378,2111.25,0.0546875,-0.0859375,1.0
3379,2111.875,0.03125,-0.0703125,1.0
3380,2112.5,0.0234375,-0.0703125,0.96875
3381,2113.125,0.015625,-0.046875,1.0
3382,2113.75,0.0234375,-0.0546875,0.9921875
3383,2114.375,0.0234375,-0.0546875,1.0
3384,2115.0,0.03125,-0.0625,0.9921875
3385,2115.625,0.015625,-0.0625,0.9921875
3386,2116.25,0.03125,-0.0625,1.0
3387,2116.875,0.015625,-0.046875,1.0
3388,2117.5,0.0234375,-0.0546875,0.9921875
3389,2118.125,0.0234375,-0.046875,1.0078125
3390,2118.75,0.0234375,-0.046875,1.0
3391,2119.375,0.03125,-0.0546875,1.0
3392,2120.0,0.0390625,-0.0703125,1.0
3393,2120.625,0.03125,-0.046875,1.0078125
3394,2121.25,0.03125,-0.0703125,0.9921875
3395,2121.875,0.03125,-0.0546875,1.015625
3396,2122.5,0.03125,-0.046875,1.0
3397,2123.125,0.03125,-0.0703125,1.0
3398,2123.75,0.03125,-0.046875,1.0078125
3399,2124.375,0.046875,-0.0546875,1.0
3400,2125.0,0.03125,-0.0546875,1.015625
3401,2125.625,0.0234375,-0.0625,1.0
3402,2126.25,0.03125,-0.0703125,1.015625
3403,2126.875,0.0390625,-0.0546875,1.0234375
3404,2127.5,0.046875,-0.0625,1.0
3405,2128.125,0.03125,-0.0625,1.015625
3406,2128.75,0.03125,-0.0703125,1.0078125
3407,2129.375,0.015625,-0.046875,1.0
3408,2130.0,0.015625,-0.046875,1.0234375
3409,2130.625,0.0234375,-0.0703125,1.015625
3410,2131.25,0.0,-0.03125,1.015625
3411,2131.875,0.0546875,-0.0859375,1.0
3412,2132.5,0.0546875,-0.0703125,1.0
3413,2133.125,0.03125,-0.0546875,1.0
3414,2133.75,0.046875,-0.0859375,0.9921875
3415,2134.375,0.046875,-0.046875,0.9921875
3416,2135.0,0.03125,-0.0546875,1.0
3417,2135.625,0.0234375,-0.0546875,0.9921875
3418,2136.25,0.015625,-0.0546875,0.9921875
3419,2136.875,0.0234375,-0.0625,1.0
3420,2137.5,0.015625,-0.0703125,0.984375
3421,2138.125,0.0078125,-0.078125,1.0
3422,2138.75,0.03125,-0.046875,1.0078125
3423,2139.375,0.03125,-0.0625,0.9765625
3424,2140.0,0.03125,-0.0859375,0.96875
3425,2140.625,0.015625,-0.078125,1.0
3426,2141.25,0.03125,-0.0625,1.0
3427,2141.875,0.0234375,-0.0546875,1.0
3428,2142.5,0.03125,-0.0546875,0.9921875
3429,2143.125,0.03125,-0.0703125,0.9921875
3430,2143.75,0.03125,-0.078125,1.0
3431,2144.375,0.015625,-0.046875,0.9921875
3432,2145.0,0.0234375,-0.0625,1.0
3433,2145.625,0.0546875,-0.0703125,1.0
3434,2146.25,0.0390625,-0.046875,1.0
3435,2146.875,0.015625,-0.0703125,1.0
3436,2147.5,0.0390625,-0.0625,1.0078125
3437,2148.125,0.0234375,-0.0625,1.0
3438,2148.75,0.0546875,-0.0625,1.0
3439,2149.375,0.0390625,-0.0546875,1.0234375
3440,2150.0,0.03125,-0.0625,0.9921875
3441,2150.625,0.0390625,-0.046875,1.0
3442,2151.25,0.0390625,-0.0703125,0.9921875
3443,2151.875,0.03125,-0.0625,1.0
3444,2152.5,0.0078125,-0.078125,1.0
3445,2153.125,0.015625,-0.0546875,1.0
3446,2153.75,0.015625,-0.0625,1.015625
3447,2154.375,0.0390625,-0.0703125,1.0
3448,2155.0,0.03125,-0.0546875,1.0
3449,2155.625,0.046875,-0.0546875,1.0234375
3450,2156.25,0.0234375,-0.0703125,1.0
3451,2156.875,0.03125,-0.0703125,1.0
3452,2157.5,0.0546875,-0.0859375,1.0
3453,2158.125,0.0234375,-0.0625,1.0
3454,2158.75,0.0234375,-0.0546875,1.0
3455,2159.375,0.0078125,-0.0546875,1.0
3456,2160.0,0.0390625,-0.0546875,0.984375
3457,2160.625,0.0234375,-0.0625,0.9921875
3458,2161.25,0.046875,-0.0859375,0.9921875
3459,2161.875,0.03125,-0.0703125,1.0
3460,2162.5,0.0390625,-0.0625,0.9921875
3461,2163.125,0.0234375,-0.0625,1.0
3462,2163.75,0.0234375,-0.0625,1.0078125
3463,2164.375,0.0390625,-0.078125,0.9921875
3464,2165.0,0.0234375,-0.0625,0.9921875
3465,2165.625,0.0,-0.0390625,0.984375
3466,2166.25,0.0234375,-0.09375,1.0
3467,2166.875,0.0234375,-0.0703125,1.0
3468,2167.5,0.03125,-0.0703125,0.96875
3469,2168.125,0.03125,-0.0625,0.9921875
3470,2168.75,0.0078125,-0.0625,1.0
3471,2169.375,0.03125,-0.0546875,0.984375
3472,2170.0,0.015625,-0.0546875,1.0
3473,2170.625,0.0234375,-0.0703125,1.0
3474,2171.25,0.015625,-0.0546875,1.015625
3475,2171.875,0.0234375,-0.0546875,1.0
3476,2172.5,0.03125,-0.0703125,1.0
3477,2173.125,0.0390625,-0.078125,0.9921875
3478,2173.75,0.015625,-0.0546875,1.0
3479,2174.375,0.0546875,-0.0625,1.0
3480,2175.0,0.015625,-0.046875,1.015625
3481,2175.625,0.0234375,-0.0546875,1.0
3482,2176.25,0.015625,-0.0390625,0.984375
3483,2176.875,0.03125,-0.0703125,0.9921875
3484,2177.5,0.03125,-0.0625,1.0
3485,2178.125,0.0390625,-0.0625,1.0078125
3486,2178.75,0.0234375,-0.046875,1.0
3487,2179.375,0.0234375,-0.0546875,1.0078125
3488,2180.0,0.03125,-0.078125,1.0234375
3489,2180.625,0.0390625,-0.0546875,1.0234375
3490,2181.25,0.046875,-0.0625,1.0
3491,2181.875,0.0390625,-0.0703125,1.015625
3492,2182.5,0.03125,-0.0546875,1.0234375
3493,2183.125,0.0703125,-0.0625,1.0
3494,2183.75,0.0234375,-0.0390625,1.0
3495,2184.375,0.03125,-0.0859375,1.0
3496,2185.0,0.015625,-0.0546875,1.0234375
3497,2185.625,0.046875,-0.0703125,0.9921875
3498,2186.25,0.03125,-0.0546875,1.0
3499,2186.875,0.0234375,-0.0625,1.0
3500,2187.5,0.0234375,-0.0625,1.0
3501,2188.125,0.0546875,-0.0703125,0.9921875
3502,2188.75,0.0,-0.03125,1.0078125
3503,2189.375,0.0625,-0.1015625,1.015625
3504,2190.0,0.0390625,-0.078125,0.96875
3505,2190.625,0.03125,-0.0625,0.96875
3506,2191.25,0.03125,-0.0625,0.9765625
3507,2191.875,0.0234375,-0.046875,1.0
3508,2192.5,0.0625,-0.078125,1.0
3509,2193.125,0.015625,-0.0390625,1.0
3510,2193.75,0.015625,-0.09375,0.9765625
3511,2194.375,0.0234375,-0.0390625,1.03125
3512,2195.0,0.03125,-0.0703125,0.9609375
3513,2195.625,0.015625,-0.09375,0.984375
3514,2196.25,0.015625,-0.0703125,0.984375
3515,2196.875,0.0546875,-0.078125,1.0
3516,2197.5,0.0078125,-0.0234375,1.0078125
3517,2198.125,0.015625,-0.1015625,0.96875
3518,2198.75,0.0234375,-0.0625,1.03125
3519,2199.375,0.015625,-0.0703125,0.9609375
3520,2200.0,0.03125,-0.046875,0.9765625
3521,2200.625,0.015625,-0.046875,0.9921875
3522,2201.25,0.0234375,-0.0390625,1.0
3523,2201.875,0.0859375,-0.09375,0.9921875
3524,2202.5,-0.03125,0.0078125,0.9921875
3525,2203.125,0.0234375,-0.09375,1.0
3526,2203.75,0.0234375,-0.0703125,0.96875
3527,2204.375,0.0234375,-0.0625,1.0
3528,2205.0,0.046875,-0.0546875,0.984375
3529,2205.625,0.0390625,-0.0546875,1.0
3530,2206.25,0.0703125,-0.0703125,1.0
3531,2206.875,-0.03125,-0.015625,1.0078125
3532,2207.5,0.0234375,-0.1171875,0.9921875
3533,2208.125,0.03125,-0.0703125,1.0703125
3534,2208.75,0.015625,-0.0546875,0.9140625
3535,2209.375,0.015625,-0.0546875,1.015625
3536,2210.0,0.0390625,-0.0859375,1.0
3537,2210.625,0.03125,-0.078125,1.0234375
3538,2211.25,0.046875,-0.0234375,1.0078125
3539,2211.875,0.0234375,-0.0625,0.9921875
3540,2212.5,0.0390625,-0.03125,1.046875
3541,2213.125,0.0546875,-0.0625,1.0078125
3542,2213.75,0.046875,-0.078125,1.0
3543,2214.375,0.0546875,-0.0703125,1.0
3544,2215.0,0.03125,-0.0625,0.984375
3545,2215.625,0.03125,-0.0625,1.015625
3546,2216.25,0.0390625,-0.0625,0.9921875
3547,2216.875,0.0390625,-0.0625,1.0
3548,2217.5,0.03125,-0.0703125,0.984375
3549,2218.125,0.0390625,-0.0625,1.0
3550,2218.75,0.0234375,-0.0625,1.0
3551,2219.375,0.03125,-0.0625,1.0
3552,2220.0,0.03125,-0.078125,1.0
3553,2220.625,0.0234375,-0.0546875,0.9765625
3554,2221.25,0.03125,-0.0625,0.9765625
3555,2221.875,0.046875,-0.0625,1.0078125
3556,2222.5,0.015625,-0.0546875,1.0078125
3557,2223.125,0.0234375,-0.0546875,1.0
3558,2223.75,0.03125,-0.0703125,1.0
3559,2224.375,0.0234375,-0.078125,1.0
3560,2225.0,0.0234375,-0.0546875,1.0
3561,2225.625,0.015625,-0.0390625,1.0078125
3562,2226.25,0.03125,-0.0625,1.0078125
3563,2226.875,0.03125,-0.0625,1.0078125
3564,2227.5,0.0390625,-0.0625,1.0
3565,2228.125,0.0234375,-0.0625,1.0
3566,2228.75,0.03125,-0.0625,1.0078125
3567,2229.375,0.046875,-0.0625,1.0
3568,2230.0,0.03125,-0.0625,1.0078125
3569,2230.625,0.0390625,-0.0625,1.015625
3570,2231.25,0.0390625,-0.078125,1.0234375
3571,2231.875,0.03125,-0.078125,1.015625
3572,2232.5,0.03125,-0.0546875,1.015625
3573,2233.125,0.03125,-0.078125,1.0078125
3574,2233.75,0.0390625,-0.0703125,1.0
3575,2234.375,0.03125,-0.0703125,1.0
3576,2235.0,0.03125,-0.0625,1.0
3577,2235.625,0.0234375,-0.078125,1.0
3578,2236.25,0.0234375,-0.0625,1.0
3579,2236.875,0.03125,-0.0546875,1.0
3580,2237.5,0.046875,-0.0625,1.0078125
3581,2238.125,0.0390625,-0.0703125,1.0
3582,2238.75,0.046875,-0.0625,1.0
3583,2239.375,0.0546875,-0.0625,1.0
3584,2240.0,0.0390625,-0.0546875,1.0
3585,2240.625,0.03125,-0.046875,1.0
3586,2241.25,0.03125,-0.0390625,1.0078125
3587,2241.875,0.015625,-0.046875,1.0078125
3588,2242.5,0.015625,-0.046875,1.015625
3589,2243.125,0.03125,-0.0625,1.0
3590,2243.75,0.0234375,-0.0546875,1.0078125
3591,2244.375,0.03125,-0.0546875,1.0
3592,2245.0,0.015625,-0.0546875,1.0
3593,2245.625,0.03125,-0.046875,1.0078125
3594,2246.25,0.015625,-0.0546875,1.0
3595,2246.875,0.03125,-0.0625,1.0
3596,2247.5,0.03125,-0.0703125,1.0
3597,2248.125,0.0234375,-0.0625,0.984375
3598,2248.75,0.015625,-0.0546875,1.0078125
3599,2249.375,0.0390625,-0.0625,1.0234375
3600,2250.0,0.015625,-0.0546875,0.9765625
3601,2250.625,0.015625,-0.046875,1.0078125
3602,2251.25,0.0390625,-0.0625,1.0
3603,2251.875,0.0,-0.0546875,1.0
3604,2252.5,0.0234375,-0.0390625,1.015625
3605,2253.125,0.03125,-0.0546875,1.0
3606,2253.75,0.015625,-0.0625,1.015625
3607,2254.375,0.0390625,-0.0703125,1.0
3608,2255.0,0.015625,-0.0703125,1.0
3609,2255.625,0.03125,-0.046875,1.015625
3610,2256.25,0.03125,-0.0390625,1.015625
3611,2256.875,0.03125,-0.0625,1.0
3612,2257.5,0.0234375,-0.0625,1.0234375
3613,2258.125,0.03125,-0.078125,1.0
3614,2258.75,0.046875,-0.0703125,1.0
3615,2259.375,0.015625,-0.046875,1.0
3616,2260.0,0.0234375,-0.0625,1.0
3617,2260.625,0.0234375,-0.0625,1.0
3618,2261.25,0.015625,-0.0703125,1.0078125
3619,2261.875,0.046875,-0.0625,1.0
3620,2262.5,0.0078125,-0.0546875,1.015625
3621,2263.125,0.03125,-0.046875,1.0234375
3622,2263.75,0.0390625,-0.0625,1.0
3623,2264.375,0.0390625,-0.046875,1.015625
3624,2265.0,0.0390625,-0.078125,1.015625
3625,2265.625,0.0390625,-0.0546875,1.0
3626,2266.25,0.046875,-0.0390625,1.015625
3627,2266.875,0.046875,-0.046875,1.03125
3628,2267.5,0.0234375,-0.03125,1.0234375
3629,2268.125,0.0390625,-0.0625,1.015625
3630,2268.75,0.0390625,-0.0546875,1.015625
3631,2269.375,0.0234375,-0.0625,1.0
3632,2270.0,0.0234375,-0.046875,1.0234375
3633,2270.625,0.0234375,-0.0625,1.015625
3634,2271.25,0.0078125,-0.0625,1.0
3635,2271.875,0.03125,-0.0546875,1.0
3636,2272.5,0.03125,-0.0625,1.015625
3637,2273.125,0.03125,-0.0625,1.0
3638,2273.75,0.0,-0.046875,1.0
3639,2274.375,0.046875,-0.0625,1.0
3640,2275.0,0.0234375,-0.078125,0.984375
3641,2275.625,0.0234375,-0.046875,1.0
3642,2276.25,0.03125,-0.0625,1.015625
3643,2276.875,0.03125,-0.0625,1.0
3644,2277.5,0.0234375,-0.0625,1.0
3645,2278.125,0.0234375,-0.0390625,0.9921875
3646,2278.75,0.015625,-0.046875,1.0
3647,2279.375,0.046875,-0.0703125,1.0
3648,2280.0,0.046875,-0.0625,1.0
3649,2280.625,0.0546875,-0.0703125,1.0078125
3650,2281.25,0.0234375,-0.0546875,1.0078125
3651,2281.875,0.0390625,-0.0546875,1.0078125
3652,2282.5,0.0234375,-0.0703125,1.0
3653,2283.125,0.03125,-0.0546875,1.0078125
3654,2283.75,0.0234375,-0.046875,1.0
3655,2284.375,0.0234375,-0.0546875,1.015625
3656,2285.0,0.0234375,-0.0625,1.0
3657,2285.625,0.03125,-0.0625,1.03125
3658,2286.25,0.0625,-0.0703125,1.0078125
3659,2286.875,0.046875,-0.0703125,1.0078125
3660,2287.5,0.015625,-0.0546875,1.015625
3661,2288.125,0.0234375,-0.0703125,1.0
3662,2288.75,0.0234375,-0.046875,1.0078125
3663,2289.375,0.03125,-0.0625,1.015625
3664,2290.0,0.0234375,-0.078125,1.0234375
3665,2290.625,0.046875,-0.0390625,1.0
3666,2291.25,0.046875,-0.0546875,1.0
3667,2291.875,0.0390625,-0.0625,1.015625
3668,2292.5,0.0234375,-0.0546875,1.015625
3669,2293.125,0.03125,-0.0625,1.0078125
3670,2293.75,0.0234375,-0.0390625,1.015625
3671,2294.375,0.0546875,-0.0703125,1.0234375
3672,2295.0,0.03125,-0.0546875,1.0234375
3673,2295.625,0.0078125,-0.0703125,1.0
3674,2296.25,0.046875,-0.0703125,1.0
3675,2296.875,0.046875,-0.0859375,1.0
3676,2297.5,0.046875,-0.078125,1.0234375
3677,2298.125,0.03125,-0.0546875,1.0
3678,2298.75,0.046875,-0.0625,1.0
3679,2299.375,0.046875,-0.0703125,1.0234375
3680,2300.0,0.0390625,-0.046875,0.9921875
3681,2300.625,0.03125,-0.0625,1.0
3682,2301.25,0.03125,-0.0703125,0.9921875
3683,2301.875,0.0390625,-0.0625,0.9921875
3684,2302.5,0.0234375,-0.0625,1.0
3685,2303.125,0.03125,-0.0625,0.96875
3686,2303.75,0.0234375,-0.078125,0.9921875
3687,2304.375,0.0234375,-0.0625,0.9921875
3688,2305.0,0.015625,-0.0625,1.0078125
3689,2305.625,0.015625,-0.0703125,1.0
3690,2306.25,0.0390625,-0.078125,0.9921875
3691,2306.875,0.0234375,-0.0546875,0.9921875
3692,2307.5,0.03125,-0.0390625,1.0
3693,2308.125,0.0234375,-0.046875,1.0
3694,2308.75,0.015625,-0.0625,1.0
3695,2309.375,0.0234375,-0.0546875,1.0
3696,2310.0,0.0390625,-0.0703125,1.0
3697,2310.625,0.0234375,-0.0625,1.0
3698,2311.25,0.046875,-0.078125,1.0
3699,2311.875,0.0078125,-0.0703125,0.9921875
3700,2312.5,0.0234375,-0.078125,1.0078125
3701,2313.125,0.0390625,-0.0625,1.0390625
3702,2313.75,0.03125,-0.0546875,0.9921875
3703,2314.375,0.0234375,-0.0546875,1.0
3704,2315.0,0.03125,-0.0703125,1.0
3705,2315.625,0.0390625,-0.0703125,1.0234375
3706,2316.25,0.0234375,-0.0625,1.0078125
3707,2316.875,0.0234375,-0.0546875,1.015625
3708,2317.5,0.0625,-0.0625,1.0078125
3709,2318.125,0.015625,-0.0625,1.0
3710,2318.75,0.0390625,-0.0703125,1.0
3711,2319.375,0.0234375,-0.046875,1.0078125
3712,2320.0,0.0234375,-0.046875,1.0078125
3713,2320.625,0.0546875,-0.0703125,1.0
3714,2321.25,0.015625,-0.0390625,1.0
3715,2321.875,0.0390625,-0.0703125,0.9765625
3716,2322.5,0.0546875,-0.0703125,1.0
3717,2323.125,0.03125,-0.0703125,1.0
3718,2323.75,0.03125,-0.0546875,0.984375
3719,2324.375,0.0390625,-0.078125,0.9921875
3720,2325.0,0.03125,-0.078125,0.9765625
3721,2325.625,0.015625,-0.0546875,1.0
3722,2326.25,0.03125,-0.078125,0.984375
3723,2326.875,0.0078125,-0.0546875,1.0078125
3724,2327.5,0.03125,-0.0546875,0.96875
3725,2328.125,0.0234375,-0.0859375,0.96875
3726,2328.75,0.0234375,-0.0546875,0.984375
3727,2329.375,0.015625,-0.0546875,1.0
3728,2330.0,0.03125,-0.0546875,0.9921875
3729,2330.625,0.03125,-0.0625,0.984375
3730,2331.25,0.046875,-0.0703125,0.984375
3731,2331.875,0.0234375,-0.078125,0.96875
3732,2332.5,0.0234375,-0.0625,1.0
3733,2333.125,0.03125,-0.0625,0.9765625
3734,2333.75,0.0078125,-0.0546875,1.0
3735,2334.375,0.0546875,-0.0703125,1.0
3736,2335.0,0.0,-0.015625,0.984375
3737,2335.625,0.0234375,-0.0859375,0.984375
3738,2336.25,0.03125,-0.0625,1.03125
3739,2336.875,0.03125,-0.0703125,0.9453125
3740,2337.5,0.046875,-0.0625,1.0
3741,2338.125,0.03125,-0.0703125,0.9765625
3742,2338.75,0.046875,-0.0546875,1.0
3743,2339.375,0.0078125,-0.0546875,0.984375
3744,2340.0,0.0546875,-0.0859375,0.9765625
3745,2340.625,0.046875,-0.0625,1.015625
3746,2341.25,0.0546875,-0.078125,0.9453125
3747,2341.875,0.0390625,-0.078125,1.0
3748,2342.5,0.03125,-0.0625,1.0
3749,2343.125,0.03125,-0.078125,1.0
3750,2343.75,0.0625,-0.0703125,1.0
3751,2344.375,0.0,0.0,1.0
3752,2345.0,0.046875,-0.1015625,1.0
3753,2345.625,0.0546875,-0.078125,1.015625
3754,2346.25,0.046875,-0.078125,1.0
3755,2346.875,0.046875,-0.0703125,1.015625
3756,2347.5,0.0390625,-0.0546875,1.0
3757,2348.125,0.0859375,-0.078125,0.9921875
3758,2348.75,0.0078125,0.0,1.0
3759,2349.375,0.0390625,-0.0859375,0.9921875
3760,2350.0,0.0390625,-0.0703125,1.0234375
3761,2350.625,0.03125,-0.078125,0.9453125
3762,2351.25,0.03125,-0.0546875,1.0078125
3763,2351.875,0.015625,-0.0625,0.984375
3764,2352.5,0.0625,-0.0625,1.0078125
3765,2353.125,0.0078125,-0.03125,0.9921875
3766,2353.75,0.03125,-0.09375,0.984375
3767,2354.375,0.015625,-0.0546875,1.0078125
3768,2355.0,0.0390625,-0.0703125,0.9296875
3769,2355.625,0.015625,-0.046875,1.0
3770,2356.25,0.046875,-0.078125,0.9921875
3771,2356.875,0.046875,-0.0703125,1.0
3772,2357.5,0.09375,-0.078125,0.984375
3773,2358.125,0.0234375,0.0,1.015625
3774,2358.75,0.046875,-0.0625,1.0625
3775,2359.375,0.0546875,-0.0703125,1.0078125
3776,2360.0,0.0390625,-0.0859375,0.9921875
3777,2360.625,0.0390625,-0.0859375,0.9765625
3778,2361.25,0.03125,-0.0703125,1.0
3779,2361.875,0.015625,-0.0703125,0.984375
3780,2362.5,0.03125,-0.0625,1.0
3781,2363.125,0.03125,-0.0703125,1.0
3782,2363.75,0.015625,-0.0703125,0.9765625
3783,2364.375,0.0234375,-0.0390625,0.9921875
3784,2365.0,0.015625,-0.046875,1.0078125
3785,2365.625,0.015625,-0.0546875,1.0
3786,2366.25,0.03125,-0.0390625,1.0
3787,2366.875,0.03125,-0.0625,1.0
3788,2367.5,0.0234375,-0.0546875,1.0
3789,2368.125,0.015625,-0.0625,1.0
3790,2368.75,0.03125,-0.0625,1.0
3791,2369.375,0.03125,-0.0703125,1.0078125
3792,2370.0,0.0234375,-0.046875,1.0
3793,2370.625,0.015625,-0.0703125,1.0078125
3794,2371.25,0.046875,-0.0625,1.015625
3795,2371.875,0.03125,-0.0625,1.0
3796,2372.5,0.03125,-0.046875,1.0234375
3797,2373.125,0.0234375,-0.0703125,0.984375
3798,2373.75,0.0234375,-0.0625,1.0
3799,2374.375,0.0390625,-0.0859375,1.0
3800,2375.0,0.03125,-0.078125,1.0
3801,2375.625,0.0390625,-0.0625,1.0078125
3802,2376.25,0.0546875,-0.0625,1.0
3803,2376.875,0.0234375,-0.0625,1.0
3804,2377.5,0.0234375,-0.0625,1.0078125
3805,2378.125,0.046875,-0.0703125,1.0078125
3806,2378.75,0.03125,-0.0703125,1.015625
3807,2379.375,0.03125,-0.0625,1.0
3808,2380.0,0.0234375,-0.0546875,1.015625
3809,2380.625,0.015625,-0.0546875,1.0078125
3810,2381.25,0.0,-0.046875,1.0
3811,2381.875,0.0234375,-0.0390625,1.0234375
3812,2382.5,0.0,-0.0390625,1.0390625
3813,2383.125,0.015625,-0.0234375,1.03125
